,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Prey Stamina,Action
5270,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5271,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5272,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5273,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5274,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5275,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5276,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5277,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5278,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5279,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5280,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5281,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5282,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5283,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5284,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5285,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5286,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5287,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5288,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5289,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5290,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5291,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5292,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5293,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5294,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5295,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5296,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5297,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5298,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5299,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5300,0.8571428571428571,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.0,1.0,2
5301,0.5714285714285714,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.0,0.99,2
5302,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.42857142857142855,0.0,0.98,0
5303,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,1.0,1
5304,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.99,0
5305,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5306,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5307,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5308,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5309,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5310,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5311,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5312,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5313,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5314,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5315,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5316,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5317,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5318,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5319,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5320,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5321,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5322,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5323,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5324,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5325,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5326,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5327,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5328,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5329,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5330,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5331,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5332,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5333,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5334,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5335,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5336,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5337,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,2
5338,0.5714285714285714,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.99,4
5339,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.98,0
5340,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,1.0,1
5341,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.99,4
5342,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.98,2
5343,0.42857142857142855,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.97,2
5344,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.96,2
5345,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.95,4
5346,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.94,1
5347,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.9299999999999999,2
5348,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.9199999999999999,3
5349,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.9099999999999999,3
5350,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,1.0,4
5351,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,2
5352,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.98,4
5353,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1
5354,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.96,3
5355,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.95,3
5356,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.94,1
5357,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.9299999999999999,0
5358,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.98,4
5359,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.97,2
5360,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.96,2
5361,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.95,4
5362,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.94,0
5363,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.99,0
5364,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
5365,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.99,0
5366,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,2
5367,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.99,3
5368,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,3
5369,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.97,3
5370,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.96,1
5371,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.95,1
5372,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.94,0
5373,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.99,1
5374,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.98,0
5375,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5376,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5377,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5378,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5379,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5380,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,2
5381,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.99,4
5382,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.98,0
5383,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,1.0,4
5384,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.99,2
5385,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.98,2
5386,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.97,4
5387,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.96,0
5388,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
5389,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,3
5390,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.98,3
5391,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.97,1
5392,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.96,1
5393,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.95,0
5394,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,1.0,1
5395,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.99,0
5396,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5397,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5398,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5399,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5400,0.8571428571428571,0.7142857142857143,0.0,0.8571428571428571,0.42857142857142855,0.0,1.0,2
5401,0.5714285714285714,0.7142857142857143,0.0,0.7142857142857143,0.42857142857142855,0.0,0.99,2
5402,0.7142857142857143,0.7142857142857143,0.0,0.5714285714285714,0.42857142857142855,0.0,0.98,2
5403,0.42857142857142855,0.7142857142857143,0.0,0.42857142857142855,0.42857142857142855,0.0,0.97,1
5404,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.42857142857142855,0.0,0.96,4
5405,0.5714285714285714,0.42857142857142855,0.0,0.5714285714285714,0.2857142857142857,0.0,0.95,2
5406,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,0.2857142857142857,0.0,0.94,2
5407,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.9299999999999999,0
5408,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.98,4
5409,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.97,2
5410,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.96,2
5411,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.95,4
5412,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.94,0
5413,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.99,3
5414,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,3
5415,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.97,3
5416,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.96,1
5417,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.95,1
5418,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.94,1
5419,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.9299999999999999,0
5420,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.98,0
5421,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5422,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5423,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,2
5424,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.99,4
5425,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.98,0
5426,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,1.0,0
5427,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,1.0,4
5428,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.99,2
5429,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.98,2
5430,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.97,4
5431,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.96,0
5432,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
5433,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
5434,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
5435,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
5436,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,3
5437,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.98,3
5438,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.97,1
5439,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.96,1
5440,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.95,0
5441,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,1.0,1
5442,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.99,0
5443,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5444,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5445,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5446,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5447,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5448,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,2
5449,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.99,4
5450,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,3
5451,0.14285714285714285,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.99,3
5452,0.2857142857142857,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.98,3
5453,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.42857142857142855,0.0,0.97,3
5454,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.5714285714285714,0.0,0.96,3
5455,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.7142857142857143,0.0,0.95,2
5456,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.0,0.94,2
5457,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.7142857142857143,0.0,0.9299999999999999,2
5458,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.7142857142857143,0.0,0.9199999999999999,1
5459,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.7142857142857143,0.0,0.9099999999999999,1
5460,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.0,0.8999999999999999,3
5461,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.8571428571428571,0.0,0.8899999999999999,2
5462,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.8799999999999999,2
5463,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.8699999999999999,1
5464,0.14285714285714285,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.8599999999999999,1
5465,0.2857142857142857,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,0.8499999999999999,2
5466,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.8399999999999999,2
5467,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.8299999999999998,2
5468,0.14285714285714285,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.8199999999999998,2
5469,0.0,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.8099999999999998,1
5470,0.0,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.7999999999999998,1
5471,0.14285714285714285,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.7899999999999998,1
5472,0.2857142857142857,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,0.7799999999999998,3
5473,0.42857142857142855,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,0.7699999999999998,2
5474,0.5714285714285714,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.7599999999999998,2
5475,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.7499999999999998,2
5476,0.2857142857142857,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.7399999999999998,4
5477,0.0,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.7299999999999998,4
5478,0.0,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.7199999999999998,4
5479,0.0,0.7142857142857143,0.0,0.0,0.42857142857142855,0.0,0.7099999999999997,4
5480,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.6999999999999997,4
5481,0.0,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.6899999999999997,4
5482,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.6799999999999997,1
5483,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.6699999999999997,1
5484,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.6599999999999997,1
5485,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.6499999999999997,1
5486,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.6399999999999997,3
5487,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.6299999999999997,3
5488,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.6199999999999997,4
5489,0.5714285714285714,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.6099999999999997,2
5490,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.5999999999999996,4
5491,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.5899999999999996,2
5492,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.5799999999999996,2
5493,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.5699999999999996,2
5494,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.5599999999999996,0
5495,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.6099999999999997,0
5496,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.6599999999999997,1
5497,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.6499999999999997,1
5498,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.6399999999999997,1
5499,0.0,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.6299999999999997,3
5500,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,2
5501,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.99,4
5502,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.98,0
5503,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,1.0,0
5504,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,1.0,1
5505,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.99,4
5506,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.98,2
5507,0.42857142857142855,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.97,2
5508,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.96,2
5509,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.95,4
5510,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.94,0
5511,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.99,3
5512,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,3
5513,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.97,3
5514,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.96,1
5515,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.95,1
5516,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,0.0,0.94,1
5517,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.9299999999999999,0
5518,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.98,1
5519,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.97,3
5520,0.5714285714285714,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.0,0.96,2
5521,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.95,2
5522,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.94,2
5523,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9299999999999999,2
5524,0.14285714285714285,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.9199999999999999,4
5525,0.14285714285714285,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.9099999999999999,4
5526,0.14285714285714285,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.8999999999999999,4
5527,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.8899999999999999,4
5528,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8799999999999999,0
5529,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,3
5530,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.9199999999999999,3
5531,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.9099999999999999,3
5532,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.8999999999999999,1
5533,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.8899999999999999,1
5534,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.8799999999999999,1
5535,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.8699999999999999,0
5536,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.9199999999999999,0
5537,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.97,0
5538,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5539,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5540,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5541,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
5542,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,2
5543,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.99,4
