,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Prey Stamina,Action
6153,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.97,4
6154,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.96,4
6155,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.95,0
6156,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
6157,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,0
6158,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
6159,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.99,0
6160,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
6161,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,3
6162,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.98,3
6163,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.97,1
6164,0.0,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.96,4
6165,0.0,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0.95,4
6166,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.94,4
6167,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.9299999999999999,0
6168,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.98,0
6169,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
6170,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,3
6171,0.0,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.98,1
6172,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.97,1
6173,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.96,1
6174,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.95,4
6175,0.5714285714285714,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.94,2
6176,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.9299999999999999,2
6177,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.9199999999999999,2
6178,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9099999999999999,2
6179,0.42857142857142855,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.8999999999999999,4
6180,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.8899999999999999,0
6181,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.94,0
6182,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.99,0
6183,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6184,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6185,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
6186,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.99,3
6187,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.98,3
6188,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.97,1
6189,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.96,3
6190,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.95,3
6191,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.94,1
6192,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.9299999999999999,1
6193,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.9199999999999999,3
6194,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.7142857142857143,0.0,0.9099999999999999,3
6195,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.8571428571428571,0.0,0.8999999999999999,3
6196,0.2857142857142857,0.7142857142857143,0.0,0.5714285714285714,0.8571428571428571,0.0,0.8899999999999999,1
6197,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8799999999999999,1
6198,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8699999999999999,3
6199,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8599999999999999,3
6200,0.0,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.0,1.0,4
6201,0.0,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.99,4
6202,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.98,4
6203,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.97,1
6204,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.96,3
6205,0.5714285714285714,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.95,3
6206,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,0.94,3
6207,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.42857142857142855,0.0,0.9299999999999999,3
6208,0.5714285714285714,0.5714285714285714,0.0,0.7142857142857143,0.5714285714285714,0.0,0.9199999999999999,1
6209,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,0.5714285714285714,0.0,0.9099999999999999,4
6210,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,0.42857142857142855,0.0,0.8999999999999999,4
6211,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.2857142857142857,0.0,0.8899999999999999,4
6212,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8799999999999999,4
6213,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.8699999999999999,4
6214,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.0,0.8599999999999999,3
6215,0.8571428571428571,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8499999999999999,2
6216,0.8571428571428571,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8399999999999999,2
6217,0.5714285714285714,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8299999999999998,2
6218,0.5714285714285714,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8199999999999998,2
6219,0.42857142857142855,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8099999999999998,2
6220,0.42857142857142855,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.7999999999999998,2
6221,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.7899999999999998,0
6222,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.8399999999999999,0
6223,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.8899999999999999,0
6224,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.94,0
6225,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,0
6226,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
6227,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
6228,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
6229,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6230,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
6231,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,0
6232,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
6233,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
6234,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
6235,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6236,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6237,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
6238,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.99,0
6239,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
6240,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,2
6241,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,0
6242,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
6243,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
6244,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
6245,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
6246,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
6247,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
6248,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
6249,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6250,0.0,0.8571428571428571,0.0,0.2857142857142857,0.8571428571428571,0.0,1.0,4
6251,0.2857142857142857,0.8571428571428571,0.0,0.2857142857142857,0.7142857142857143,0.0,0.99,4
6252,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.5714285714285714,0.0,0.98,1
6253,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.5714285714285714,0.0,0.97,1
6254,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.96,3
6255,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.7142857142857143,0.0,0.95,3
6256,0.42857142857142855,0.7142857142857143,0.0,0.5714285714285714,0.8571428571428571,0.0,0.94,1
6257,0.42857142857142855,0.8571428571428571,0.0,0.7142857142857143,0.8571428571428571,0.0,0.9299999999999999,4
6258,0.7142857142857143,0.8571428571428571,0.0,0.7142857142857143,0.7142857142857143,0.0,0.9199999999999999,4
6259,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.5714285714285714,0.0,0.9099999999999999,2
6260,0.7142857142857143,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.0,0.8999999999999999,2
6261,0.5714285714285714,0.5714285714285714,0.0,0.42857142857142855,0.5714285714285714,0.0,0.8899999999999999,2
6262,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.5714285714285714,0.0,0.8799999999999999,2
6263,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8699999999999999,1
6264,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.5714285714285714,0.0,0.8599999999999999,1
6265,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.5714285714285714,0.0,0.8499999999999999,4
6266,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.0,0.8399999999999999,4
6267,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.0,0.8299999999999998,4
6268,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8199999999999998,4
6269,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.8099999999999998,0
6270,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.0,0.8599999999999999,3
6271,0.2857142857142857,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8499999999999999,3
6272,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.8399999999999999,1
6273,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.8299999999999998,1
6274,0.2857142857142857,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,0.8199999999999998,4
6275,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8099999999999998,4
6276,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.7999999999999998,2
6277,0.5714285714285714,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.7899999999999998,2
6278,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.7799999999999998,2
6279,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.7699999999999998,2
6280,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.7599999999999998,2
6281,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.7499999999999998,0
6282,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.7999999999999998,0
6283,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8499999999999999,0
6284,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8999999999999999,0
6285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.95,1
6286,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.94,3
6287,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9299999999999999,3
6288,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.9199999999999999,3
6289,0.14285714285714285,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.9099999999999999,1
6290,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.8999999999999999,3
6291,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.8899999999999999,1
6292,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.8799999999999999,1
6293,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.8699999999999999,3
6294,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.7142857142857143,0.0,0.8599999999999999,1
6295,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.7142857142857143,0.0,0.8499999999999999,3
6296,0.42857142857142855,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8399999999999999,3
6297,0.42857142857142855,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8299999999999998,3
6298,0.42857142857142855,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8199999999999998,1
6299,0.42857142857142855,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8099999999999998,1
6300,0.42857142857142855,0.7142857142857143,0.0,0.42857142857142855,0.0,0.0,1.0,2
6301,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.99,2
6302,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.98,2
6303,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.97,0
6304,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6305,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
6306,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,0
6307,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
6308,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.99,0
6309,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
6310,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,3
6311,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.98,3
6312,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.97,1
6313,0.0,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.96,4
6314,0.0,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0.95,4
6315,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.94,4
6316,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.9299999999999999,0
6317,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.98,0
6318,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
6319,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,2
6320,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.98,4
6321,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.97,0
6322,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6323,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6324,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6325,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
6326,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.99,0
6327,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
6328,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,2
6329,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,0
6330,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
6331,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
6332,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
6333,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
6334,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
6335,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
6336,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
6337,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6338,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
6339,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.99,0
6340,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
6341,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,3
6342,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.98,1
6343,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.97,1
6344,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.96,1
6345,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.95,4
6346,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.94,4
6347,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.9299999999999999,4
6348,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.9199999999999999,1
6349,0.42857142857142855,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.9099999999999999,4
6350,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,1.0,0
6351,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
6352,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
6353,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,0
6354,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
6355,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.99,0
6356,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
6357,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,3
6358,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.98,3
6359,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.97,1
6360,0.0,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.96,4
6361,0.0,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0.95,4
6362,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.94,4
6363,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.9299999999999999,0
6364,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.98,0
6365,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
6366,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,2
6367,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,0
6368,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
6369,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
6370,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
6371,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
6372,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6373,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6374,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
6375,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.99,3
6376,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.98,3
6377,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.97,1
6378,0.14285714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.96,3
6379,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.95,3
6380,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.94,1
6381,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.9299999999999999,1
6382,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.9199999999999999,3
6383,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.7142857142857143,0.0,0.9099999999999999,3
6384,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.8571428571428571,0.0,0.8999999999999999,3
6385,0.2857142857142857,0.7142857142857143,0.0,0.5714285714285714,0.8571428571428571,0.0,0.8899999999999999,1
6386,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8799999999999999,1
6387,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8699999999999999,3
6388,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8599999999999999,3
6389,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8499999999999999,4
6390,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.7142857142857143,0.0,0.8399999999999999,4
6391,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8299999999999998,4
6392,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.42857142857142855,0.0,0.8199999999999998,4
6393,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,0.2857142857142857,0.0,0.8099999999999998,4
6394,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7999999999999998,4
6395,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.0,0.0,0.7899999999999998,4
6396,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.0,0.0,0.7799999999999998,4
6397,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.7699999999999998,4
6398,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.7599999999999998,4
6399,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.7499999999999998,4
6400,0.7142857142857143,0.8571428571428571,0.0,0.2857142857142857,0.8571428571428571,0.0,1.0,4
6401,0.5714285714285714,0.8571428571428571,0.0,0.2857142857142857,0.7142857142857143,0.0,0.99,4
6402,0.5714285714285714,0.7142857142857143,0.0,0.2857142857142857,0.5714285714285714,0.0,0.98,4
6403,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,0.42857142857142855,0.0,0.97,4
6404,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.96,2
6405,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.95,4
6406,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.94,2
6407,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.9299999999999999,4
6408,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.9199999999999999,0
6409,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.97,3
6410,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.96,0
6411,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
6412,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.99,0
6413,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
6414,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,3
6415,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.98,3
6416,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.97,1
6417,0.0,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.96,4
6418,0.0,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0.95,4
6419,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.94,4
6420,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.9299999999999999,0
6421,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.98,0
6422,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
6423,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,2
6424,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,0
6425,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
6426,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
6427,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
6428,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
6429,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
6430,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
6431,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6432,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
6433,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
6434,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.99,0
6435,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
6436,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,2
6437,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,0
6438,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
6439,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
6440,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
