,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Predator Stamina,Action
323,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2799999999999999,0
324,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3299999999999999,0
325,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3799999999999999,0
326,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.4299999999999999,8
327,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3099999999999999,0
328,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3599999999999999,0
329,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.40999999999999986,8
330,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.28999999999999987,0
331,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.33999999999999986,0
332,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.38999999999999985,0
333,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.43999999999999984,8
334,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.31999999999999984,0
335,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.36999999999999983,0
336,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.4199999999999998,8
337,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2999999999999998,0
338,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3499999999999998,0
339,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3999999999999998,8
340,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2799999999999998,0
341,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3299999999999998,0
342,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3799999999999998,0
343,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.42999999999999977,8
344,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3099999999999998,0
345,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.35999999999999976,0
346,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.40999999999999975,8
347,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.28999999999999976,0
348,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.33999999999999975,0
349,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.38999999999999974,0
350,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,0.5714285714285714,0.0,1.0,6
351,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.42857142857142855,0.0,0.88,8
352,0.2857142857142857,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.76,6
353,0.0,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.64,5
354,0.2857142857142857,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.52,6
355,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.4,4
356,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.37,0
357,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.42,0
358,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.47,0
359,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.52,0
360,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.5700000000000001,0
361,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6200000000000001,0
362,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6700000000000002,0
363,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7200000000000002,0
364,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7700000000000002,4
365,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.7400000000000002,8
366,0.0,0.0,0.0,0.0,0.0,0.0,0.6200000000000002,8
367,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.5000000000000002,8
368,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3800000000000002,8
369,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.26000000000000023,3
370,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.23000000000000023,6
371,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.11000000000000024,6
372,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.16000000000000025,4
373,0.0,0.0,0.0,0.0,0.0,0.0,0.13000000000000025,0
374,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.18000000000000027,3
375,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.15000000000000027,3
376,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.12000000000000027,4
377,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09000000000000027,4
378,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000275,0
379,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.11000000000000028,3
380,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.08000000000000028,3
381,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.05000000000000028,5
382,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.10000000000000028,4
383,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07000000000000028,4
384,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000285,0
385,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000029,3
386,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.06000000000000029,3
387,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.03000000000000029,5
388,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0800000000000003,4
389,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.050000000000000294,5
390,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1000000000000003,4
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0700000000000003,0
392,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1200000000000003,3
393,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0900000000000003,3
394,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0600000000000003,5
395,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.1100000000000003,4
396,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08000000000000031,4
397,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000031,0
398,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.10000000000000031,3
399,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.07000000000000031,3
400,0.0,0.14285714285714285,0.0,0.2857142857142857,0.5714285714285714,0.0,1.0,6
401,0.0,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.0,0.88,6
402,0.0,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.0,0.76,3
403,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.73,0
404,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.78,0
405,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8300000000000001,0
406,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8800000000000001,0
407,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9300000000000002,6
408,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8100000000000002,0
409,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8600000000000002,0
410,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9100000000000003,6
411,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.7900000000000003,0
412,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8400000000000003,0
413,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8900000000000003,0
414,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9400000000000004,6
415,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8200000000000004,0
416,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8700000000000004,0
417,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9200000000000005,6
418,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8000000000000005,0
419,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8500000000000005,0
420,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9000000000000006,0
421,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9500000000000006,6
422,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8300000000000006,0
423,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8800000000000007,0
424,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9300000000000007,6
425,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8100000000000007,0
426,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8600000000000008,0
427,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9100000000000008,6
428,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.7900000000000008,0
429,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8400000000000009,0
430,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8900000000000009,0
431,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.940000000000001,6
432,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.820000000000001,0
433,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.870000000000001,0
434,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.920000000000001,6
435,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.800000000000001,0
436,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8500000000000011,0
437,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9000000000000011,0
438,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9500000000000012,6
439,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8300000000000012,0
440,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8800000000000012,0
441,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9300000000000013,6
442,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8100000000000013,0
443,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8600000000000013,0
444,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9100000000000014,6
445,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.7900000000000014,0
446,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8400000000000014,0
447,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8900000000000015,0
448,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9400000000000015,6
449,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8200000000000015,0
450,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.0,0.0,1.0,8
451,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,0.88,8
452,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.76,6
453,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.64,0
454,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6900000000000001,0
455,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7400000000000001,4
456,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.7100000000000001,8
457,0.0,0.0,0.0,0.0,0.0,0.0,0.5900000000000001,8
458,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.4700000000000001,2
459,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.44000000000000006,8
460,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.32000000000000006,3
461,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.29000000000000004,3
462,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.26,4
463,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.23,0
464,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.28,7
465,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.16000000000000003,4
466,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.13000000000000003,4
467,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.10000000000000003,4
468,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000003,0
469,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.12000000000000004,3
470,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.09000000000000004,3
471,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.06000000000000004,5
472,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.11000000000000004,4
473,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08000000000000004,4
474,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0
475,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.10000000000000005,3
476,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.07000000000000005,3
477,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.04000000000000005,5
478,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.09000000000000005,4
479,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.06000000000000005,5
480,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.11000000000000006,4
481,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000000000006,0
482,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13000000000000006,3
483,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.10000000000000006,3
484,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.07000000000000006,5
485,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.12000000000000006,4
486,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09000000000000007,4
487,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000000000007,0
488,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.11000000000000007,3
489,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.08000000000000007,3
490,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.05000000000000007,5
491,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.10000000000000007,4
492,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07000000000000008,4
493,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000008,0
494,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000008,3
495,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.06000000000000008,3
496,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.030000000000000082,5
497,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.08000000000000008,4
498,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.050000000000000086,5
499,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.10000000000000009,4
500,0.7142857142857143,0.5714285714285714,0.0,0.8571428571428571,0.2857142857142857,0.0,1.0,5
501,0.8571428571428571,0.5714285714285714,0.0,0.8571428571428571,0.14285714285714285,0.0,0.88,8
502,0.8571428571428571,0.2857142857142857,0.0,0.8571428571428571,0.0,0.0,0.76,8
503,0.8571428571428571,0.0,0.0,0.8571428571428571,0.0,0.0,0.64,1
504,0.8571428571428571,0.0,0.0,0.7142857142857143,0.0,0.0,0.61,1
505,0.8571428571428571,0.0,0.0,0.5714285714285714,0.0,0.0,0.58,6
506,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.0,0.45999999999999996,1
507,0.7142857142857143,0.0,0.0,0.2857142857142857,0.0,0.0,0.42999999999999994,6
508,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0,0.30999999999999994,6
509,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.18999999999999995,0
510,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.23999999999999994,2
511,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.20999999999999994,3
512,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.17999999999999994,3
513,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.14999999999999994,4
514,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.11999999999999994,4
515,0.0,0.0,0.0,0.0,0.0,0.0,0.08999999999999994,0
516,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13999999999999996,3
517,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.10999999999999996,3
518,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.07999999999999996,5
519,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.12999999999999995,4
520,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09999999999999995,4
521,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999995,0
522,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.11999999999999995,3
523,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.08999999999999996,3
524,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.059999999999999956,5
525,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.10999999999999996,4
526,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07999999999999996,4
527,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999996,0
528,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09999999999999996,3
529,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.06999999999999997,3
530,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.039999999999999966,5
531,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.08999999999999997,4
532,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.05999999999999997,5
533,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.10999999999999997,4
534,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0
535,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.12999999999999998,3
536,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.09999999999999998,3
537,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.06999999999999998,5
538,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.11999999999999998,4
539,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08999999999999998,4
540,0.0,0.0,0.0,0.0,0.0,0.0,0.059999999999999984,0
541,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.10999999999999999,3
542,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.07999999999999999,3
543,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.04999999999999999,5
544,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.09999999999999999,4
545,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.06999999999999999,4
546,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0
547,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09,3
548,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.06,3
549,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.03,5
550,0.8571428571428571,0.42857142857142855,0.0,0.7142857142857143,0.7142857142857143,0.0,1.0,7
551,0.8571428571428571,0.7142857142857143,0.0,0.5714285714285714,0.7142857142857143,0.0,0.88,6
552,0.5714285714285714,0.7142857142857143,0.0,0.42857142857142855,0.7142857142857143,0.0,0.76,3
553,0.5714285714285714,0.8571428571428571,0.0,0.2857142857142857,0.7142857142857143,0.0,0.73,6
554,0.2857142857142857,0.8571428571428571,0.0,0.14285714285714285,0.7142857142857143,0.0,0.61,6
555,0.0,0.8571428571428571,0.0,0.0,0.7142857142857143,0.0,0.49,0
556,0.0,0.8571428571428571,0.0,0.0,0.5714285714285714,0.0,0.54,8
557,0.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.42000000000000004,0
558,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.47000000000000003,8
559,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.35000000000000003,0
560,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.4,0
561,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.45,0
562,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0
563,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.55,0
564,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6000000000000001,0
565,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6500000000000001,0
566,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7000000000000002,0
567,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7500000000000002,4
568,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.7200000000000002,8
569,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000002,8
570,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.4800000000000002,2
571,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4500000000000002,8
572,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3300000000000002,3
573,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.30000000000000016,3
574,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.27000000000000013,4
575,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.24000000000000013,0
576,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.29000000000000015,7
577,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.17000000000000015,4
578,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14000000000000015,4
579,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.11000000000000015,4
580,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000000000015,0
581,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13000000000000017,3
582,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.10000000000000017,3
583,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.07000000000000017,5
584,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.12000000000000018,4
585,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09000000000000018,4
586,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000000000018,0
587,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.11000000000000018,3
588,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.08000000000000018,3
589,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.05000000000000018,5
590,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.10000000000000019,4
591,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07000000000000019,4
592,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000019,0
593,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000019,3
594,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.06000000000000019,3
595,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.030000000000000193,5
596,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0800000000000002,4
597,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0500000000000002,5
598,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1000000000000002,4
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0700000000000002,0
600,0.42857142857142855,0.0,0.0,0.2857142857142857,0.8571428571428571,0.0,1.0,7
601,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.8571428571428571,0.0,0.88,7
602,0.42857142857142855,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.76,6
603,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,0.64,6
604,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.52,1
605,0.14285714285714285,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.49,6
606,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.37,8
607,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.25,4
608,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.22,0
609,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.27,0
610,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.32,7
611,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.2,4
612,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.17,4
613,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14,4
614,0.0,0.0,0.0,0.0,0.0,0.0,0.11000000000000001,7
615,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.16000000000000003,3
616,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.13000000000000003,3
617,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.10000000000000003,5
618,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.15000000000000002,4
619,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.12000000000000002,4
620,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000000000002,0
621,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14,3
622,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.11000000000000001,3
623,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.08000000000000002,5
624,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.13,4
625,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1,4
626,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0
627,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.12000000000000001,3
628,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.09000000000000001,3
629,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.06000000000000001,5
630,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.11000000000000001,4
631,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08000000000000002,4
632,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000002,0
633,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.10000000000000002,3
634,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.07000000000000002,3
635,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.04000000000000002,5
636,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.09000000000000002,4
637,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.060000000000000026,5
638,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.11000000000000003,4
